Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.3L D 5MT 4WD (80 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,,,,,,,,,,,,,19.4 mpg US (12.1 L/100Km),29.8 mpg US (7.9 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.3L TD 5MT 4WD (101 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,L4,2299 cm3,74.3 KW @ 4000 RPM101 HP @ 4000 RPM100 BHP @ 4000 RPM,151 lb-ft @ 2400 RPM205 Nm @ 2400 RPM,Direct Injection,Diesel,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.3L TD 5MT 4WD (101 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,87 mph (140 km/h),,,,,,,,,,,,,,20 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.3L TD 5MT 4WD (101 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,All Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.3L TD 5MT 4WD (101 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.3L TD 5MT 4WD (101 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,235/75/R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.3L TD 5MT 4WD (101 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,170.5 in (4331 mm),72.5 in (1842 mm),72.4 in (1839 mm),"59.4/59.8 in (1,509/1,519 mm)",97.6 in (2479 mm),12.4 cuFT (351 L),,,,,,,,,7.7 in (196 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.3L TD 5MT 4WD (101 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,,,,,,,3858 lbs (1750 kg),,,,,,,,,5545 lbs (2515 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.3L TD 5MT 4WD (101 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,,,,,,,,,,,,,23.3 mpg US (10.1 L/100Km),35.1 mpg US (6.7 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L D 5MT 4WD (95 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,L4,2874 cm3,69.9 KW @ 4100 RPM95 HP @ 4100 RPM94 BHP @ 4100 RPM,140 lb-ft @ 2500 RPM190 Nm @ 2500 RPM,Direct Injection,Diesel,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L D 5MT 4WD (95 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,85 mph (137 km/h),,,,,,,,,,,,,,23.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L D 5MT 4WD (95 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,All Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L D 5MT 4WD (95 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L D 5MT 4WD (95 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,235/75/R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L D 5MT 4WD (95 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,170.5 in (4331 mm),72.5 in (1842 mm),72.4 in (1839 mm),"59.4/59.8 in (1,509/1,519 mm)",97.6 in (2479 mm),12.4 cuFT (351 L),,,,,,,,,7.7 in (196 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L D 5MT 4WD (95 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,,,,,,,3935 lbs (1785 kg),,,,,,,,,5545 lbs (2515 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L D 5MT 4WD (95 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,,,,,,,,,,,,,18.2 mpg US (12.9 L/100Km),29 mpg US (8.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L TD 5MT 4WD (120 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,L5,2874 cm3,88 KW @ 4000 RPM120 HP @ 4000 RPM118 BHP @ 4000 RPM,189 lb-ft @ 2400 RPM256 Nm @ 2400 RPM,Direct Injection,Diesel,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L TD 5MT 4WD (120 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,92 mph (148 km/h),,,,,,,,,,,,,,16.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L TD 5MT 4WD (120 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,All Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L TD 5MT 4WD (120 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L TD 5MT 4WD (120 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,235/75R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L TD 5MT 4WD (120 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,170.5 in (4331 mm),72.5 in (1842 mm),72.4 in (1839 mm),"59.4/59.8 in (1,509/1,519 mm)",97.6 in (2479 mm),12.4 cuFT (351 L),,,,,,,,,7.7 in (196 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L TD 5MT 4WD (120 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,,,,,,,4034 lbs (1830 kg),,,,,,,,,5545 lbs (2515 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Korando,"1997 SsangYong Korando Photos, engines & full specs",SSANGYONG Korando2.9L TD 5MT 4WD (120 HP),https://www.autoevolution.com/cars/ssangyong-korando-1997.html,,,,,,,,,,,,,,,,,,,,,28.3 mpg US (8.3 L/100Km),,,,,20.6 mpg US (11.4 L/100Km),36.2 mpg US (6.5 L/100Km),,,,,,,,,220 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Kyron,"SSANGYONG Kyron  (2004-2014) Photos, engines & full specs",SSANGYONG Kyron2.0L Xdi 5MT (141 HP),https://www.autoevolution.com/cars/ssangyong-kyron-2004.html,L4,1998 cm3,104 KW @ 4000 RPM141 HP @ 4000 RPM139 BHP @ 4000 RPM,229 lb-ft @ 1800-2750 RPM310 Nm @ 1800-2750 RPM,Direct Injection,Diesel,19.8 gallons (75.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Kyron,"SSANGYONG Kyron  (2004-2014) Photos, engines & full specs",SSANGYONG Kyron2.0L Xdi 5MT (141 HP),https://www.autoevolution.com/cars/ssangyong-kyron-2004.html,,,,,,,,104 mph (167 km/h),,,,,,,,,,,,,,16.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Kyron,"SSANGYONG Kyron  (2004-2014) Photos, engines & full specs",SSANGYONG Kyron2.0L Xdi 5MT (141 HP),https://www.autoevolution.com/cars/ssangyong-kyron-2004.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Kyron,"SSANGYONG Kyron  (2004-2014) Photos, engines & full specs",SSANGYONG Kyron2.0L Xdi 5MT (141 HP),https://www.autoevolution.com/cars/ssangyong-kyron-2004.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Kyron,"SSANGYONG Kyron  (2004-2014) Photos, engines & full specs",SSANGYONG Kyron2.0L Xdi 5MT (141 HP),https://www.autoevolution.com/cars/ssangyong-kyron-2004.html,,,,,,,,,,,,,225/75R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Kyron,"SSANGYONG Kyron  (2004-2014) Photos, engines & full specs",SSANGYONG Kyron2.0L Xdi 5MT (141 HP),https://www.autoevolution.com/cars/ssangyong-kyron-2004.html,,,,,,,,,,,,,,183.5 in (4661 mm),74 in (1880 mm),68.5 in (1740 mm),"61.8/61.8 in (1,570/1,570 mm)",107.9 in (2741 mm),22.1 cuFT (626 L),,,,,,,,,8.3 in (211 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Kyron,"SSANGYONG Kyron  (2004-2014) Photos, engines & full specs",SSANGYONG Kyron2.0L Xdi 5MT (141 HP),https://www.autoevolution.com/cars/ssangyong-kyron-2004.html,,,,,,,,,,,,,,,,,,,,4015 lbs (1821 kg),,,,,,,,,5578 lbs (2530 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Kyron,"SSANGYONG Kyron  (2004-2014) Photos, engines & full specs",SSANGYONG Kyron2.0L Xdi 5MT (141 HP),https://www.autoevolution.com/cars/ssangyong-kyron-2004.html,,,,,,,,,,,,,,,,,,,,,30.5 mpg US (7.7 L/100Km),,,,,23.8 mpg US (9.9 L/100Km),37.3 mpg US (6.3 L/100Km),,,,,,,,,197 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6AT AWD (181 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,L4,2157 cm3,133.1 KW @ 4000 RPM181 HP @ 4000 RPM178 BHP @ 4000 RPM,400 lb-ft @ 1400-2800 RPM542 Nm @ 1400-2800 RPM,Turbocharged Direct Injection,Diesel,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6AT AWD (181 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,115 mph (185 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6AT AWD (181 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,All Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6AT AWD (181 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6AT AWD (181 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,,,,,,200.6 in (5095 mm),76.8 in (1951 mm),72.4 in (1839 mm),"64.6/43.5 in (1,641/1,105 mm)",122 in (3099 mm),,,,,,,,,,8.5 in (216 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6AT AWD (181 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,,,,,,,,,,,,4751 lbs (2155 kg),,,,,,,,,7055 lbs (3200 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6AT AWD (181 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,,,,,,,,,,,,,2.7 mpg US (87.1 L/100Km),,,,,21.6 mpg US (10.9 L/100Km),32.7 mpg US (7.2 L/100Km),,,,,,,,,226 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6MT AWD (131 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,L4,2157 cm3,96.4 KW @ 4000 RPM131 HP @ 4000 RPM129 BHP @ 4000 RPM,400 lb-ft @ 1400-2800 RPM542 Nm @ 1400-2800 RPM,Turbocharged Direct Injection,Diesel,18.5 gallons (70.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6MT AWD (131 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,121 mph (195 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6MT AWD (131 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,All Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6MT AWD (131 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6MT AWD (131 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,,,,,,200.6 in (5095 mm),76.8 in (1951 mm),72.4 in (1839 mm),"64.6/43.5 in (1,641/1,105 mm)",122 in (3099 mm),,,,,,,,,,8.5 in (216 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6MT AWD (131 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,,,,,,,,,,,,4751 lbs (2155 kg),,,,,,,,,7055 lbs (3200 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"2018 SsangYong Musso Photos, engines & full specs",SSANGYONG Musso2.2L e-XGDi 6MT AWD (131 HP),https://www.autoevolution.com/cars/ssangyong-musso-2018.html,,,,,,,,,,,,,,,,,,,,,29.8 mpg US (7.9 L/100Km),,,,,24.2 mpg US (9.7 L/100Km),34.1 mpg US (6.9 L/100Km),,,,,,,,,211 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso2.3L 5MT AWD (140 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,L4,2295 cm3,103 KW @ 5300 RPM140 HP @ 5300 RPM138 BHP @ 5300 RPM,148 lb-ft @ 4500 RPM200 Nm @ 4500 RPM,Multipoint Injection,Gasoline,21.1 gallons (79.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso2.3L 5MT AWD (140 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,109 mph (175 km/h),,,,,,,,,,,,,,11.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso2.3L 5MT AWD (140 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,All Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso2.3L 5MT AWD (140 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso2.3L 5MT AWD (140 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,,,235/75 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso2.3L 5MT AWD (140 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,,,,183.3 in (4656 mm),73.4 in (1864 mm),68.3 in (1735 mm),"59.4/59.8 in (1,509/1,519 mm)",103.5 in (2629 mm),40 cuFT (1133 L),,,,0.42,,,,,7.7 in (196 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso2.3L 5MT AWD (140 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,,,,,,,,,,4023.4 lbs (1825 kg),,,,,,,,,5335.2 lbs (2420 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso2.3L 5MT AWD (140 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,,,,,,,,,,,17.4 mpg US (13.5 L/100Km),,,,,14.5 mpg US (16.2 L/100Km),20.8 mpg US (11.3 L/100Km),,,,,,,,,291 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso3.2L V6 4AT AWD (219 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,V6,3199 cm3,161 KW @ 5750 RPM219 HP @ 5750 RPM216 BHP @ 5750 RPM,222 lb-ft @ 4000 RPM301 Nm @ 4000 RPM,Multipoint Injection,Gasoline,21.1 gallons (79.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso3.2L V6 4AT AWD (219 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,106 mph (171 km/h),,,,,,,,,,,,,,9.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso3.2L V6 4AT AWD (219 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,All Wheel Drive,4-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso3.2L V6 4AT AWD (219 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso3.2L V6 4AT AWD (219 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,,,255/70 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso3.2L V6 4AT AWD (219 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,,,,183.3 in (4656 mm),73.4 in (1864 mm),68.3 in (1735 mm),"59.4/59.8 in (1,509/1,519 mm)",103.5 in (2629 mm),40 cuFT (1133 L),,,,0.42,,,,,7.7 in (196 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso3.2L V6 4AT AWD (219 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,,,,,,,,,,4254.9 lbs (1930 kg),,,,,,,,,5555.6 lbs (2520 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSANGYONG,SSANGYONG Musso,"SSANGYONG Musso  (1998-2005) Photos, engines & full specs",SSANGYONG Musso3.2L V6 4AT AWD (219 HP),https://www.autoevolution.com/cars/ssangyong-musso-1998.html,,,,,,,,,,,,,,,,,,,,,16.8 mpg US (14 L/100Km),,,,,13.9 mpg US (16.9 L/100Km),19 mpg US (12.4 L/100Km),,,,,,,,,363 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
